时间,市值,资金,持仓
828,231105,231105,0
829,231105,231105,0
830,231105,231105,0
831,231105,20451,747
832,231105,1839,813
833,230292,153,819
834,230292,153,819
835,230292,153,819
836,228654,228654,0
837,228654,228654,0
838,228654,2490,802
839,228654,234,810
840,227034,227034,0
841,227034,227034,0
842,227034,227034,0
843,227034,227034,0
844,227034,227034,0
845,227034,9306,756
846,227034,666,786
847,226248,666,786
848,226248,666,786
849,226248,92,788
850,225460,92,788
851,225460,92,788
852,225460,92,788
853,225460,92,788
854,228612,92,788
855,227824,92,788
856,227824,92,788
857,227036,92,788
858,230188,92,788
859,230976,92,788
860,230976,92,788
861,230976,92,788
862,229400,92,788
863,230976,92,788
864,228612,92,788
865,228612,92,788
866,230188,92,788
867,229400,92,788
868,227036,92,788
869,227036,92,788
870,227036,92,788
871,227824,92,788
872,227824,92,788
873,227824,92,788
874,227036,227036,0
875,227036,7685,759
876,227036,749,783
877,226253,173,785
878,227823,173,785
879,227038,173,785
880,226253,173,785
881,227038,173,785
882,226253,173,785
883,228608,173,785
884,226253,173,785
885,227038,173,785
886,228608,173,785
887,226253,173,785
888,227038,227038,0
889,227038,227038,0
890,227038,9999,751
891,227789,9999,751
892,229291,655,783
893,227725,655,783
894,228508,655,783
895,227725,75,785
896,226155,226155,0
897,226155,226155,0
898,226155,226155,0
899,226155,226155,0
900,226155,226155,0
901,226155,30502,677
902,225478,30502,677
903,224801,367,782
904,225583,225583,0
905,225583,8509,759
906,224824,8509,759
907,225583,215,788
908,227159,215,788
909,227159,215,788
910,227947,215,788
911,227947,215,788
912,227947,215,788
913,226371,215,788
914,226371,215,788
915,225583,225583,0
916,225583,225583,0
917,225583,225583,0
918,225583,12227,746
919,226329,12227,746
920,227075,12227,746
921,224837,224837,0
922,224837,224837,0
923,224837,224837,0
924,224837,12227,746
925,227075,131,788
926,224711,131,788
927,223923,223923,0
928,223923,983,785
929,223138,134,788
930,224714,134,788
931,225502,134,788
932,224714,134,788
933,223926,134,788
934,225502,134,788
935,225502,134,788
936,226290,134,788
937,225502,134,788
938,226290,134,788
939,227078,134,788
940,228654,134,788
941,228654,134,788
942,228654,134,788
943,227866,227866,0
944,227866,19642,723
945,226420,19642,723
946,223528,748,790
947,222738,748,790
948,221158,748,790
949,222738,748,790
950,223528,748,790
951,223528,184,792
952,223528,184,792
953,220360,184,792
954,221152,184,792
955,220360,184,792
956,218776,184,792
957,218776,184,792
958,221152,184,792
959,221944,184,792
960,221944,221944,0
961,221944,12255,757
962,222701,12255,757
963,223458,258,800
964,225058,258,800
965,225858,258,800
966,226658,258,800
967,225858,225858,0
968,225858,18588,735
969,224388,18588,735
970,224388,18588,735
971,225858,18588,735
972,225123,18588,735
973,225858,1386,796
974,227450,1386,796
975,225858,258,800
976,228258,258,800
977,228258,258,800
978,229058,258,800
979,229058,229058,0
980,229058,229058,0
981,229058,229058,0
982,229058,229058,0
983,229058,229058,0
984,229058,12718,746
985,229058,248,789
986,229847,248,789
987,228269,248,789
988,229847,248,789
989,229847,248,789
990,228269,248,789
991,229058,248,789
992,225902,248,789
993,225113,248,789
994,225902,248,789
995,226691,248,789
996,226691,248,789
997,228269,248,789
998,226691,248,789
999,227480,248,789
1000,229058,248,789
1001,227480,248,789
1002,228269,228269,0
1003,228269,2560,781
1004,229050,240,789
1005,229050,240,789
1006,230628,240,789
1007,230628,240,789
1008,230628,240,789
1009,232995,240,789
1010,235362,240,789
1011,233784,240,789
1012,232206,240,789
1013,230628,240,789
1014,232206,240,789
1015,232206,240,789
1016,229839,240,789
1017,229839,229839,0
1018,229839,229839,0
1019,229839,229839,0
1020,229839,229839,0
1021,229839,229839,0
1022,229839,4713,758
1023,230597,4713,758
1024,229081,4713,758
1025,230597,4713,758
1026,231355,4713,758
1027,229081,273,773
1028,229854,273,773
1029,231400,273,773
1030,229081,273,773
1031,227535,273,773
1032,225989,273,773
1033,224443,273,773
1034,223670,273,773
1035,224443,273,773
1036,224443,273,773
1037,224443,273,773
1038,224443,273,773
1039,225216,273,773
1040,225989,225989,0
1041,225989,225989,0
1042,225989,225989,0
1043,225989,8290,743
1044,226732,226732,0
1045,226732,226732,0
1046,226732,3936,763
1047,225969,444,775
1048,225969,444,775
1049,225194,154,776
